date,window_start,actual_return,baseline_pred,selected_pred,ma_linear_pred,baseline_err,selected_err,ma_linear_err,baseline_correct,selected_correct,ma_signal_correct
2025-09-01,2025-07-01,-0.0172092256059805,0.01076064799543119,0.0014679174081112557,0.002127713493213057,0.02796987360141169,0.018677143014091756,0.019336939099193557,False,False,False
2025-09-02,2025-07-01,0.0025253408344354,0.0049020960269746195,0.0016275109218381147,0.0020767179120253013,0.0023767551925392193,0.0008978299125972854,0.0004486229224100989,True,True,True
2025-09-03,2025-07-01,0.0289047089926124,0.0009487118556510749,0.0013780695600364835,0.0020182240827136323,0.027955997136961324,0.027526639432575915,0.026886484909898766,True,True,True
2025-09-04,2025-07-01,-0.0340745526006821,-0.003954507629369358,0.0013006887364273424,0.0019796190104922665,0.030120044971312744,0.035375241337109446,0.03605417161117437,True,False,False
2025-09-05,2025-07-01,0.0019179157066675,0.0028796615123110507,0.00177982653569167,0.0019484900945147862,0.0009617458056435507,0.00013808917097582994,3.05743878472862e-05,True,True,True
2025-09-06,2025-07-01,-0.0076031268674086,0.010130962240266493,0.0014011629181653745,0.0019212703118698263,0.017734089107675093,0.009004289785573974,0.009524397179278426,False,False,False
2025-09-07,2025-07-01,0.0072774230812113,-0.0007347111298619557,0.001477101276058198,0.0018922960999656082,0.008012134211073255,0.005800321805153102,0.005385126981245691,False,True,True
2025-09-08,2025-07-01,0.0006328430576436,0.0061953251121179415,0.0013949104430751047,0.0018747193611538188,0.005562482054474341,0.0007620673854315047,0.001241876303510219,True,True,True
2025-09-09,2025-07-01,0.000224981899441,-0.0005838144893940728,0.0014881155408264283,0.0018747406763352905,0.0008087963888350727,0.0012631336413854283,0.0016497587768942905,False,True,True
2025-09-10,2025-07-01,0.0093070563723149,0.0017095124792967542,0.0014684893915283112,0.0018602298707915224,0.007597543893018146,0.007838566980786589,0.0074468265015233785,True,True,True
2025-09-11,2025-07-01,0.0257722786138756,-0.003365214406466898,0.0014166597252345005,0.001852979870672382,0.029137493020342495,0.024355618888641097,0.023919298743203216,False,True,True
2025-09-12,2025-07-01,0.0569377731731017,0.0024126001428313453,0.001349351029711235,0.0018126288315841398,0.05452517303027035,0.055588422143390465,0.05512514434151756,True,True,True
2025-09-13,2025-07-01,-0.0099817496932739,-0.003341025795276898,0.001196160150150606,0.0017856822932001651,0.0066407238979970026,0.011177909843424505,0.011767431986474066,True,False,False
2025-09-14,2025-07-01,-0.0125492237170872,0.003708715062153461,0.0017317724949822188,0.0017577236740113507,0.01625793877924066,0.014280996212069418,0.014306947391098552,False,False,False
2025-09-15,2025-07-01,-0.0179576071325368,0.001292757091340078,0.0015456104045340532,0.0017508243848516046,0.019250364223876878,0.019503217537070856,0.019708431517388405,False,False,False
2025-09-16,2025-07-01,-0.0051373497885001,0.010864946414354034,0.0015236075903925757,0.0017319046205596053,0.016002296202854135,0.006660957378892675,0.0068692544090597045,False,False,False
2025-09-17,2025-07-01,0.019799637873646,0.004234279572307379,0.0014097068133435454,0.001715675559500216,0.015565358301338622,0.018389931060302456,0.018083962314145784,True,True,True
2025-09-18,2025-07-01,-0.00061280568255,-0.0009707296824545807,0.0012954486453855274,0.0017023400651576257,0.0003579239999045807,0.0019082543279355275,0.0023151457477076256,True,False,False
2025-09-19,2025-07-01,-0.0259268092841883,-1.9222119726951172e-05,0.0015202343336613085,0.001697321880136013,0.02590758716446135,0.02744704361784961,0.027624131164324314,True,False,False
2025-09-20,2025-07-01,0.0025383233086928,-0.0013490271508088442,0.0016496564901248977,0.0016853146114116013,0.003887350459501644,0.0008886668185679022,0.0008530086972811986,False,True,True
2025-09-21,2025-07-01,-0.0069019835114078,0.0003442791890339975,0.0013935453142883462,0.0016683044852858829,0.007246262700441798,0.008295528825696147,0.008570287996693684,False,False,False
2025-09-22,2025-07-01,-0.0558151631765529,0.0038880026944368494,0.001506898088027681,0.0016524258868203087,0.05970316587098975,0.05732206126458058,0.05746758906337321,False,False,False
2025-09-23,2025-07-01,-0.0088923685444762,0.005218971204972335,0.0018056442700399254,0.0016305182665748577,0.014111339749448535,0.010698012814516124,0.010522886811051058,False,False,False
2025-09-24,2025-07-01,-0.0028891265593804,-0.00279425228664728,0.0013313635528918609,0.0016056758532661444,9.487427273312038e-05,0.004220490112272261,0.0044948024126465445,True,False,False
2025-09-25,2025-07-01,-0.0686499014554498,-0.0014138305625313909,0.0014125515570231203,0.0015863252681004203,0.06723607089291841,0.07006245301247292,0.07023622672355022,True,False,False
2025-09-26,2025-07-01,0.0433142421918351,0.0010772612885837736,0.0018993536177330434,0.0015590876367077766,0.04223698090325133,0.041414888574102054,0.04175515455512732,True,True,False
2025-09-27,2025-07-01,-0.0042691314988442,0.000415941951209399,0.001007323136908054,0.0015438545459080877,0.004685073450053599,0.0052764546357522545,0.005812986044752288,False,False,True
2025-09-28,2025-07-01,0.0305620316949308,0.0019763422399000606,0.0015944453779579478,0.0015284507127745505,0.02858568945503074,0.028967586316972854,0.02903358098215625,True,True,False
2025-09-29,2025-07-01,0.0183184024417619,-0.0002927614636554234,0.0013253691874680943,0.0015221799496672446,0.01861116390541732,0.016993033254293806,0.016796222492094653,False,True,False
2025-09-30,2025-07-01,-0.0169263675513909,0.004122150491235084,0.0014760511966899542,0.0015180862594081665,0.02104851804262598,0.018402418748080854,0.018444453810799066,False,False,True
2025-10-01,2025-07-01,0.0494830890547679,0.0013286312612596236,0.0016485349260084725,0.0015089958274830868,0.04815445779350828,0.04783455412875943,0.04797409322728481,True,True,False
2025-10-02,2025-07-01,0.031442884912465,-0.0010744425751373931,0.0011228571137234264,0.0015081853503318024,0.03251732748760239,0.03032002779874157,0.029934699562133193,False,True,False
2025-10-03,2025-07-01,0.0060042858069202,0.004634496407843396,0.0014042665064324784,0.0015017320875173764,0.0013697893990768035,0.004600019300487722,0.004502553719402823,True,True,False
2025-10-04,2025-07-01,-0.0056863954888657,0.002279624245777847,0.0015336065465572572,0.0014942661451329887,0.007966019734643547,0.007220002035422958,0.007180661633998688,False,False,True
2025-10-05,2025-07-01,0.0058419321731117,-0.0007054814425199699,0.0015370393811656702,0.0014868203745384918,0.006547413615631669,0.004304892791946029,0.004355111798573208,False,True,False
2025-10-06,2025-07-01,0.0381688799649984,0.003008813070137034,0.001386168538646266,0.0014843428939783432,0.03516006689486137,0.03678271142635214,0.03668453707102006,True,True,False
2025-10-07,2025-07-01,-0.0504759307690095,0.005428253331367385,0.0012446782106035471,0.0014896500283221824,0.05590418410037688,0.051720608979613045,0.05196558079733168,False,False,True
2025-10-08,2025-07-01,0.017185685016793,0.005337325136361128,0.0018963983884382899,0.0014792215191895765,0.011848359880431873,0.015289286628354711,0.015706463497603424,True,True,False
2025-10-09,2025-07-01,-0.0350081093558963,-0.002201153267657576,0.001206669021870515,0.0014664484517687673,0.03280695608823873,0.036214778377766814,0.03647455780766507,True,False,True
2025-10-10,2025-07-01,-0.1204205719128932,-0.001219862077062883,0.0016998634969551164,0.0014603309904014762,0.11920070983583031,0.12212043540984831,0.12188090290329467,True,False,True
2025-10-11,2025-07-01,-0.0240429366333599,0.0035817533962648894,0.00212681495860546,0.0014342787827884142,0.02762469002962479,0.02616975159196536,0.025477215416148315,False,False,True
2025-10-12,2025-07-01,0.110332982804562,-0.000642918693024365,0.001221795946613672,0.0014193298265649755,0.11097590149758636,0.10911118685794832,0.10891365297799702,False,True,False
2025-10-13,2025-07-01,0.019460066119904,-0.0066536060452079705,0.0006146521102917652,0.0014299764504934669,0.02611367216511197,0.018845414009612236,0.018030089669410533,False,True,False
2025-10-14,2025-07-01,-0.0282785479644077,0.0030763169112704067,0.0017149402722862414,0.0014454168031378329,0.03135486487567811,0.02999348823669394,0.029723964767545533,False,False,True
2025-10-15,2025-07-01,-0.0334397226413459,0.006843486813145118,0.0018536232197965963,0.0014491000039530031,0.040283209454491015,0.035293345861142494,0.034888822645298904,False,False,True
2025-10-16,2025-07-01,-0.023249158708877,-0.0011223379956008406,0.001613561580504334,0.0014684165816153205,0.02212682071327616,0.024862720289381336,0.024717575290492323,True,False,True
2025-10-17,2025-07-01,-0.0159690574399135,0.00045650071383591105,0.0014967159006985748,0.0014736884096723077,0.016425558153749412,0.017465773340612074,0.017442745849585807,False,False,True
2025-10-18,2025-07-01,0.0150780081819774,0.01308427191055318,0.001467791972380517,0.0014779586031099649,0.001993736271424221,0.013610216209596883,0.013600049578867436,True,True,False
2025-10-19,2025-07-01,0.0242403791737586,-0.0026640965838738554,0.001256648945745985,0.0014743468411714076,0.026904475757632457,0.022983730228012617,0.022766032332587192,False,True,False
2025-10-20,2025-07-01,-0.0009760969295927,-0.013289455871542063,0.0013077658471233556,0.0014700079405734912,0.012313358941949362,0.0022838627767160554,0.002446104870166191,True,False,True
2025-10-21,2025-07-01,-0.0261246814971964,0.0015610750073305154,0.0015989019228289409,0.001469755328372431,0.027685756504526916,0.02772358342002534,0.02759443682556883,False,False,True
2025-10-22,2025-07-01,-0.0177059637541527,0.006556045407439672,0.0016901984804702757,0.0014532217024346632,0.024262009161592372,0.019396162234622975,0.019159185456587364,False,False,True
2025-10-23,2025-07-01,0.0125794417244853,0.003643461052339698,0.0015148989262338802,0.001427065106760296,0.008935980672145603,0.01106454279825142,0.011152376617725003,True,True,False
2025-10-24,2025-07-01,0.0203683813713873,0.0015303424487185175,0.0013029389416584502,0.0014035688568784673,0.018838038922668783,0.01906544242972885,0.018964812514508832,True,True,False
2025-10-25,2025-07-01,0.0048044835972824,0.0008427699764543151,0.00135698316565044,0.0013808035660870244,0.003961713620828085,0.00344750043163196,0.0034236800311953754,True,True,False
2025-10-26,2025-07-01,0.0517313300830826,-0.0011377699806558615,0.0015139519544266013,0.0013573318177336562,0.05286910006373846,0.050217378128656,0.05037399826534895,False,True,False
2025-10-27,2025-07-01,-0.0091070912289757,-0.003970156209373509,0.0011834834675542687,0.0013305756186475773,0.005136935019602192,0.01029057469652997,0.010437666847623279,True,False,True
2025-10-28,2025-07-01,-0.0334600812276828,0.005347867532624749,0.0017106032678317097,0.0013161967607650208,0.03880794876030755,0.03517068449551451,0.03477627798844782,False,False,True
2025-10-29,2025-07-01,-0.0198152243343238,0.008660958100067225,0.0017003488232757717,0.001292882320152108,0.028476182434391026,0.021515573157599572,0.02110810665447591,False,False,True
2025-10-30,2025-07-01,-0.0253571179726164,0.0020039332857822206,0.0014565738551846298,0.0012755628239361771,0.02736105125839862,0.02681369182780103,0.026632680796552576,False,False,True
2025-10-31,2025-07-01,0.0112252539206727,0.00150256380629598,0.0015044309902547616,0.001284780383605194,0.00972269011437672,0.00972082293041794,0.009940473537067507,True,True,False
2025-11-01,2025-07-01,0.0070462958256252,-0.000310437964100454,0.001295653355665736,0.0013030256302625474,0.0073567337897256545,0.005750642469959464,0.005743270195362653,False,True,False
2025-11-02,2025-07-01,0.0095181865857223,0.0019018362957295546,0.0014471359776402183,0.0013045749618165873,0.007616350289992746,0.008071050608082081,0.008213611623905713,True,True,False
2025-11-03,2025-07-01,-0.0789440386423853,-0.005131923173798259,0.0014467930738436203,0.0013018771801719536,0.07381211546858704,0.08039083171622892,0.08024591582255726,True,False,True
2025-11-04,2025-07-01,-0.0859819964061128,-0.004382162356871956,0.002024934480293668,0.0012938484347688453,0.08159983404924084,0.08800693088640647,0.08727584484088165,True,False,True
2025-11-05,2025-07-01,0.040271429297028,0.00464731233757008,0.0017803211594937711,0.0012808456059123022,0.03562411695945791,0.03849110813753422,0.038990583691115695,True,True,False
2025-11-06,2025-07-01,-0.032965748389768,0.0005685549540431676,0.0008922374313058576,0.001277199302130032,0.03353430334381117,0.033857985821073855,0.03424294769189803,False,False,True
2025-11-07,2025-07-01,0.0371478368701485,0.0028517556062041113,0.0017360136121891087,0.0012749583659935608,0.034296081263944386,0.03541182325795939,0.03587287850415494,True,True,False
2025-11-08,2025-07-01,-0.0101665177432751,-2.0787673061498438e-05,0.0011827390300402053,0.001273727875578263,0.010145730070213601,0.011349256773315304,0.011440245618853363,True,False,True
2025-11-09,2025-07-01,0.0535956501822953,-0.0024980663692759247,0.0016581347965502345,0.0012631561032045411,0.05609371655157122,0.051937515385745064,0.052332494079090755,False,True,False
2025-11-10,2025-07-01,-0.0039527975796244,-0.007420715946105614,0.0011630798738358602,0.0012595956276368967,0.003467918366481214,0.00511587745346026,0.005212393207261297,True,False,True
2025-11-11,2025-07-01,-0.0429254457249836,0.00942620810113516,0.0017044299022659455,0.0012608934492556872,0.05235165382611876,0.04462987562724954,0.04418633917423929,False,False,True
2025-11-12,2025-07-01,-0.0006406464052173,0.008355737289587818,0.0017557933781660476,0.0012551390295422074,0.008996383694805118,0.0023964397833833475,0.0018957854347595073,False,False,True
2025-11-13,2025-07-01,-0.0528368529003577,0.0002852212808079251,0.001290936635648837,0.0012456094438411016,0.05312207418116563,0.05412778953600654,0.054082462344198806,False,False,True
2025-11-14,2025-07-01,-0.0398951830750481,-0.0009269722851824955,0.0017358952910230354,0.0012243802708116528,0.03896821078986561,0.041631078366071134,0.041119563345859755,True,False,True
2025-11-15,2025-07-01,0.0202480809960996,0.0007810416053738272,0.0015292711788226746,0.0011907232286240458,0.019467039390725773,0.018718809817276926,0.019057357767475556,True,True,False
2025-11-16,2025-07-01,-0.0233004500512777,-0.007589011692325145,0.0011914419417363158,0.0011506251239171612,0.015711438358952556,0.024491891993014017,0.02445107517519486,True,False,True
2025-11-17,2025-07-01,-0.0220859889442177,-0.0014851135374812988,0.0016515973409472694,0.0011092402839505849,0.020600875406736403,0.02373758628516497,0.023195229228168288,True,False,True
2025-11-18,2025-07-01,0.0325471721339232,0.0014461750136305748,0.0016057962291718263,0.0010757895981739368,0.031100997120292625,0.03094137590475137,0.031471382535749264,True,True,False
2025-11-19,2025-07-01,-0.0319913143828485,1.1635103526166663e-05,0.0012156999290077112,0.0010522323863762274,0.03200294948637467,0.033207014311856214,0.03304354676922473,False,False,True
2025-11-20,2025-07-01,-0.0632777812683677,0.005158652453910753,0.0017803453100078623,0.0010289666145129187,0.06843643372227845,0.06505812657837556,0.06430674788288061,False,False,True
2025-11-21,2025-07-01,-0.0233345900550919,0.002271409219726083,0.0018141909215149982,0.0009996250889961651,0.02560599927481798,0.025148780976606895,0.024334215144088064,False,False,True
2025-11-22,2025-07-01,0.0006899532357182,7.134671004296357e-05,0.0013857172332709955,0.0009684263525908107,0.0006186065256752365,0.0006957639975527954,0.00027847311687261066,True,True,False
2025-11-23,2025-07-01,0.0123097673630836,-0.007812879880228996,0.0013303999942132073,0.0009350024511395834,0.020122647243312596,0.010979367368870393,0.011374764911944018,False,True,False
2025-11-24,2025-07-01,0.0539096427091589,-0.0007302418668213941,0.0013965998825393648,0.0009213434395783504,0.05463988457598029,0.05251304282661953,0.05298829926958055,False,True,False
2025-11-25,2025-07-01,0.0017688477411781,-7.934383784062712e-06,0.0011986499509807579,0.0009341009681362335,0.0017767821249621628,0.0005701977901973422,0.0008347467730418666,False,True,False
2025-11-26,2025-07-01,0.0236231364789525,0.004887317473402491,0.0016584478619363766,0.0009426136630471182,0.018735819005550006,0.021964688617016122,0.02268052281590538,True,True,False
2025-11-27,2025-07-01,-0.0043826285579375,0.001558027255131298,0.0014000564887045738,0.0009562357728772168,0.0059406558130687985,0.005782685046642074,0.005338864330814717,False,False,True
2025-11-28,2025-07-01,0.0058921738820569,0.0038920961988178483,0.0015717912641222721,0.0009632020364405158,0.002000077683239052,0.004320382617934628,0.004928971845616385,True,True,False
2025-11-29,2025-07-01,-0.0133954691501885,-0.0021906530454321197,0.0014088786615862544,0.0009696981288761949,0.01120481610475638,0.014804347811774756,0.014365167279064695,True,False,True
2025-11-30,2025-07-01,0.0001428111751458,-0.000609828911065825,0.0015345476775295835,0.0009502435718367409,0.000752640086211625,0.0013917365023837834,0.0008074323966909408,False,True,False
2025-12-01,2025-07-01,-0.0641431700353459,-0.0039716647671386735,0.0013908688957701882,0.0009294317087679688,0.060171505268207234,0.06553403893111609,0.06507260174411388,True,False,True
2025-12-02,2025-07-01,0.0706204955824862,0.0029009054291592325,0.0018457076361684012,0.0009198358859576586,0.06771959015332697,0.0687747879463178,0.06970065969652854,True,True,False
2025-12-03,2025-07-01,0.0645883839006948,-0.00360297711689858,0.000835934101001959,0.0009208876870749567,0.06819136101759338,0.06375244979969284,0.06366749621361983,False,True,False
2025-12-04,2025-07-01,-0.0179395530127798,0.004560211967410794,0.0012506986324255604,0.0009400086922859463,0.022499764980190594,0.01919025164520536,0.018879561705065745,False,False,True
2025-12-05,2025-07-01,-0.0350582170653738,0.007212051838597416,0.0018698278354454016,0.0009623156530994632,0.04227026890397122,0.036928044900819204,0.03602053271847326,False,False,True
2025-12-06,2025-07-01,0.0052158216323647,0.0009817590065154518,0.0016858160819433823,0.000973400465358075,0.0042340626258492485,0.003530005550421318,0.004242421167006625,True,True,False
2025-12-07,2025-07-01,0.006938339672927,-0.0008515700255351207,0.0012991681541797387,0.0009888903093653407,0.007789909698462121,0.0056391715187472605,0.005949449363561659,False,True,False
2025-12-08,2025-07-01,0.0208722449759519,-9.474523109582328e-06,0.001398808574187244,0.0010116197021617665,0.020881719499061483,0.019473436401764656,0.019860625273790133,False,True,False
2025-12-09,2025-07-01,0.0626894655346446,0.0028433444620861196,0.0013559516054801898,0.001032919148457984,0.05984612107255849,0.06133351392916442,0.061656546386186624,True,True,False
2025-12-10,2025-07-01,0.0012872624094455,-0.0022796285775493657,0.00110597359184705,0.0010701446057357227,0.0035668909869948657,0.00018128881759845003,0.0002171178037097773,False,True,False
2025-12-11,2025-07-01,-0.0265632747802294,-0.00208337805946784,0.0016761390724488545,0.0011186449163404243,0.02447989672076156,0.028239413852678256,0.027681919696569825,True,False,True
2025-12-12,2025-07-01,-0.0472294070775402,0.008090120986485715,0.0017060866970215857,0.0011664083658794223,0.055319528064025916,0.048935493774561786,0.04839581544341962,False,False,True
2025-12-13,2025-07-01,0.0105450340230184,0.012725887028538182,0.0016798371021614891,0.0012088126757089338,0.0021808530055197825,0.00886519692085691,0.009336221347309466,True,True,False
2025-12-14,2025-07-01,-0.018000022559953,-0.004298207321823663,0.001193024519244904,0.0012527278114075014,0.013701815238129338,0.019193047079197906,0.019252750371360504,True,False,True
