date,ticker,close,volume,returns,regime,rolling_vol
2015-09-23,BTC-USD,230.2830047607422,17254100,-0.0014525815876251,volatile,0.0338767835810862
2015-09-24,BTC-USD,234.5290069580078,25097800,0.0184381917444456,volatile,0.0338669883648572
2015-09-25,BTC-USD,235.1439971923828,22363600,0.0026222352720963,volatile,0.0338562271548155
2015-09-26,BTC-USD,234.33999633789065,13724100,-0.0034191851124923,volatile,0.0336503444398967
2015-09-27,BTC-USD,232.7570037841797,14179900,-0.0067551104312064,volatile,0.0343647980111717
2015-09-28,BTC-USD,239.1419982910156,24713000,0.0274320188137338,volatile,0.0337900061393632
2015-09-29,BTC-USD,236.6869964599609,22691300,-0.0102658748718289,volatile,0.0353380314975506
2015-09-30,BTC-USD,236.0599975585937,19743500,-0.0026490635765588,volatile,0.0353601293452815
2015-10-01,BTC-USD,237.5489959716797,20488800,0.0063077117194172,volatile,0.0353791819244626
2015-10-02,BTC-USD,237.29299926757807,19677900,-0.0010776585396813,volatile,0.0353943095532907
2015-10-03,BTC-USD,238.72999572753903,16482700,0.0060557895276993,volatile,0.0336210397377643
2015-10-04,BTC-USD,238.25900268554688,12999000,-0.001972911030961,volatile,0.0335916297027266
2015-10-05,BTC-USD,240.38299560546875,23335900,0.0089146386746405,volatile,0.0334850231710838
2015-10-06,BTC-USD,246.06300354003903,27535100,0.0236289922266077,volatile,0.0321496158006732
2015-10-07,BTC-USD,242.968994140625,22999200,-0.0125740536159495,volatile,0.0321525067787474
2015-10-08,BTC-USD,242.3040008544922,18515300,-0.0027369471091769,volatile,0.0321359756759704
2015-10-09,BTC-USD,243.9309997558593,17353100,0.0067147009361359,volatile,0.0321080798916073
2015-10-10,BTC-USD,244.9409942626953,15912700,0.0041404926304848,volatile,0.0310030120055382
2015-10-11,BTC-USD,247.0500030517578,16827300,0.0086102728349368,volatile,0.0267712002282205
2015-10-12,BTC-USD,245.30799865722656,17388300,-0.0070512219105955,volatile,0.0269745821414928
2015-10-13,BTC-USD,249.50799560546875,28198500,0.0171213208343479,volatile,0.0270731264626771
2015-10-14,BTC-USD,251.988998413086,27462600,0.0099435803714293,volatile,0.0266073560953175
2015-10-15,BTC-USD,254.32000732421875,25223500,0.0092504392089036,volatile,0.0266783409699598
2015-10-16,BTC-USD,262.8689880371094,35901500,0.0336150537381512,volatile,0.02852305041874
2015-10-17,BTC-USD,270.6400146484375,43199600,0.0295623560213618,volatile,0.0291647502414607
2015-10-18,BTC-USD,261.6430053710937,22434300,-0.0332434554773097,volatile,0.0296326813659162
2015-10-25,BTC-USD,283.67999267578125,45717100,0.007193226569734,volatile,0.0306472877949716
2015-10-26,BTC-USD,285.29998779296875,32108800,0.0057106428335218,volatile,0.0307827676024939
2015-10-27,BTC-USD,293.7879943847656,46331800,0.0297511635295137,volatile,0.0299469247020592
2015-10-28,BTC-USD,304.6180114746094,50808100,0.0368633752802709,volatile,0.0292578993761454
2015-10-29,BTC-USD,313.8550109863281,64495900,0.0303232217523967,volatile,0.0274281709901752
2015-10-30,BTC-USD,328.0150146484375,78305000,0.0451163854851635,volatile,0.0274561697608803
2015-10-31,BTC-USD,314.1659851074219,48598100,-0.0422207183285766,volatile,0.027455947630077
2015-11-01,BTC-USD,325.4309997558594,37001100,0.0358568883406829,volatile,0.0285909889280157
2015-11-02,BTC-USD,361.1889953613281,101918000,0.1098788856387211,volatile,0.0275704705090164
2015-11-03,BTC-USD,403.4169921875,206162000,0.1169138522172514,volatile,0.0278426911614677
2015-11-04,BTC-USD,411.56298828125,263900000,0.0201924962297173,volatile,0.0280550177412326
2015-11-05,BTC-USD,386.35400390625,151824992,-0.0612518255839199,volatile,0.0301455883107571
2015-11-06,BTC-USD,374.4700012207031,122687000,-0.0307593620498121,volatile,0.0304891279115434
2015-11-07,BTC-USD,386.4819946289063,56625100,0.0320773182605984,volatile,0.0304975838079211
2015-11-08,BTC-USD,373.3680114746094,51817600,-0.0339316794483239,volatile,0.0332949329291703
2015-11-09,BTC-USD,380.2569885253906,68224400,0.0184509032350506,volatile,0.0333707174732034
2015-11-10,BTC-USD,336.8190002441406,95797904,-0.1142332411817056,volatile,0.0333249509269458
2015-11-11,BTC-USD,311.0840148925781,107070000,-0.0764059786796728,volatile,0.0330405026533042
2015-11-12,BTC-USD,338.1520080566406,78477800,0.0870118420369798,volatile,0.0331183183921713
2015-11-13,BTC-USD,336.75299072265625,52003000,-0.0041372439040788,volatile,0.0331513816833754
2015-11-14,BTC-USD,332.906005859375,38612000,-0.0114237585686345,volatile,0.0331872843402092
2015-11-15,BTC-USD,320.1659851074219,44213100,-0.038269122598331,volatile,0.0328622930703748
2015-11-16,BTC-USD,330.7510070800781,47980100,0.033061044786206,volatile,0.0325235206352857
2015-11-17,BTC-USD,335.093994140625,51001600,0.0131306843141232,volatile,0.0322777941685644
2015-11-18,BTC-USD,334.5899963378906,43783800,-0.0015040490475721,volatile,0.0319050460834657
2015-11-19,BTC-USD,326.14898681640625,45011100,-0.0252279195847806,volatile,0.0317288449404907
2015-11-20,BTC-USD,322.0220031738281,53152900,-0.0126536761093827,volatile,0.03191653216527
2015-11-21,BTC-USD,326.927001953125,28200500,0.0152318746264339,volatile,0.0321093205847534
2015-11-22,BTC-USD,324.5360107421875,23439400,-0.0073135323685509,volatile,0.0320099015855047
2015-11-23,BTC-USD,323.0459899902344,27478900,-0.0045912339544248,volatile,0.031976509136699
2015-11-28,BTC-USD,357.3810119628906,36816600,-0.0018460969356444,volatile,0.0347626235647493
2015-11-29,BTC-USD,371.29400634765625,40409300,0.0389304241664925,volatile,0.0344939608161834
2015-11-30,BTC-USD,377.3210144042969,71701600,0.0162324410133281,volatile,0.0344087817288883
2015-12-01,BTC-USD,362.4880065917969,60452200,-0.0393113747876404,volatile,0.0340178761934459
2015-12-02,BTC-USD,359.18701171875,54160500,-0.0091064940439924,volatile,0.033626468998329
2015-12-03,BTC-USD,361.0459899902344,50714900,0.0051755164046409,volatile,0.0342467667910106
2015-12-04,BTC-USD,363.1830139160156,35784100,0.0059189798115166,volatile,0.0350335945435098
2015-12-05,BTC-USD,388.9490051269531,66282200,0.0709449236987052,volatile,0.033945825680122
2015-12-06,BTC-USD,388.7829895019531,77762000,-0.0004268313398714,volatile,0.0338491767323981
2015-12-07,BTC-USD,395.5360107421875,63455800,0.0173696417348023,volatile,0.0341132545615728
2015-12-08,BTC-USD,415.56298828125,57801400,0.0506325012013031,volatile,0.0301541539263395
2015-12-09,BTC-USD,417.56298828125,90917200,0.0048127481426387,volatile,0.0301808261114922
2015-12-10,BTC-USD,415.47900390625,52138900,-0.0049908263746698,volatile,0.0305529554737785
2015-12-11,BTC-USD,451.93798828125,110944000,0.0877516890919154,volatile,0.0304690779813822
2015-12-12,BTC-USD,434.99700927734375,131969000,-0.0374851847890325,volatile,0.0298658211868164
2015-12-13,BTC-USD,433.7550048828125,55050600,-0.0028552021463195,volatile,0.0292867252481831
2015-12-14,BTC-USD,444.1820068359375,130496000,0.0240389202101358,volatile,0.0295335916184631
2015-12-15,BTC-USD,465.3210144042969,83121104,0.0475908687047903,volatile,0.0289418382843332
2015-12-16,BTC-USD,454.9339904785156,107944000,-0.0223222755995207,volatile,0.030798679009649
2015-12-17,BTC-USD,456.0780029296875,47978400,0.002514677898586,volatile,0.0309869322031792
2015-12-18,BTC-USD,463.6159973144531,60220100,0.0165278621997644,volatile,0.0312517237520505
2015-12-19,BTC-USD,462.3219909667969,47892700,-0.0027911166895705,volatile,0.0312485385821183
2015-12-20,BTC-USD,442.68499755859375,75409400,-0.042474711979715,volatile,0.031402449623433
2015-12-21,BTC-USD,438.6390075683594,77639696,-0.0091396591539085,volatile,0.0314364022472818
2015-12-22,BTC-USD,436.5719909667969,50840400,-0.0047123410501523,volatile,0.0314594914431027
2015-12-23,BTC-USD,442.4010009765625,47161400,0.0133517727439571,volatile,0.0313992293768616
2015-12-24,BTC-USD,454.9849853515625,57157200,0.0284447466149984,volatile,0.034333497266771
2015-12-25,BTC-USD,455.6530151367188,39078500,0.0014682457809902,volatile,0.0345847143152448
2015-12-26,BTC-USD,417.2739868164063,116166000,-0.0842286280247632,volatile,0.03486160310556
2015-12-27,BTC-USD,422.822998046875,53591200,0.0132982438536486,volatile,0.034883536261034
2015-12-29,BTC-USD,432.9830017089844,51596500,0.0253481944879461,volatile,0.0310251509490622
2015-12-30,BTC-USD,426.6199951171875,46889400,-0.0146957422501162,volatile,0.0310253002479165
2015-12-31,BTC-USD,430.5669860839844,45996600,0.0092517720968814,volatile,0.0321991916337601
2016-01-01,BTC-USD,434.3340148925781,36278900,0.0087489959294253,volatile,0.0321894298965914
2016-01-02,BTC-USD,433.43798828125,30096600,-0.0020629897281927,volatile,0.0314214139092515
2016-01-03,BTC-USD,430.010986328125,39633800,-0.0079065565219937,volatile,0.0313937396821897
2016-01-04,BTC-USD,433.0910034179688,38477500,0.007162647438718,volatile,0.0313828159417777
2016-01-05,BTC-USD,431.9599914550781,34522600,-0.0026114880105213,volatile,0.0321490716064481
2016-01-06,BTC-USD,429.1050109863281,34042500,-0.0066093631938756,volatile,0.0318852380678241
2016-01-07,BTC-USD,458.0480041503906,87562200,0.0674496741427814,volatile,0.0321160396861568
2016-01-08,BTC-USD,453.2300109863281,56993000,-0.0105185332550441,volatile,0.0321779100952115
2016-01-09,BTC-USD,447.6109924316406,32278000,-0.0123977195209542,volatile,0.0317104749198421
2016-01-10,BTC-USD,447.9909973144531,35995900,0.0008489623562373,volatile,0.0319596459164806
2016-01-11,BTC-USD,448.4280090332031,40450000,0.0009754921892843,volatile,0.0320730719495165
2016-01-12,BTC-USD,435.6900024414063,115607000,-0.028405912064368,volatile,0.0320432860587982
2016-01-13,BTC-USD,432.3710021972656,173888000,-0.0076178021656281,volatile,0.0324072871324258
2016-01-14,BTC-USD,430.3059997558594,43945500,-0.0047759966115028,volatile,0.0323729231945364
2016-01-15,BTC-USD,364.33099365234375,153351008,-0.1533211392380016,volatile,0.030212416627038
2016-01-16,BTC-USD,387.5360107421875,120352000,0.0636921302171362,volatile,0.0301598432986068
2016-01-17,BTC-USD,382.2990112304688,45319600,-0.0135135816196515,volatile,0.030521483105543
2016-01-18,BTC-USD,387.1679992675781,54403900,0.0127360727966259,volatile,0.0305280014528765
2016-01-19,BTC-USD,380.1489868164063,46819800,-0.0181291131096835,volatile,0.0304135406796393
2016-01-20,BTC-USD,420.2300109863281,121720000,0.1054350414177982,volatile,0.0304301286197522
2016-01-21,BTC-USD,410.2619934082031,68338000,-0.0237203848309855,volatile,0.0310001314613702
2016-01-22,BTC-USD,382.4920043945313,91546600,-0.0676884270535905,volatile,0.0310191518274886
2016-01-23,BTC-USD,387.4909973144531,56247400,0.0130695357353547,volatile,0.0276242013558568
2016-01-24,BTC-USD,402.9710083007813,54824800,0.0399493435811775,volatile,0.0274334016826201
2016-01-25,BTC-USD,391.72601318359375,59062400,-0.0279052211835403,volatile,0.0272205805320182
2016-01-26,BTC-USD,392.1530151367188,58147000,0.001090052584598,volatile,0.0279258318448632
2016-01-27,BTC-USD,394.9719848632813,47424400,0.007188443331437,volatile,0.0279261898893087
2016-08-04,BTC-USD,578.2890014648438,125292000,0.0210716271731492,volatile,0.027009825716648
2016-08-05,BTC-USD,575.0430297851562,66127900,-0.0056130614130049,volatile,0.0270904948660211
2016-08-06,BTC-USD,587.7780151367188,80797296,0.0221461433178669,volatile,0.0272335002500576
2016-08-26,BTC-USD,579.6510009765625,48856800,0.0032712742693985,volatile,0.0275762784152475
2016-08-27,BTC-USD,569.947021484375,59698300,-0.0167410726037543,volatile,0.0275764799989596
2016-09-11,BTC-USD,606.718994140625,73610800,-0.0269282059710612,volatile,0.0265526803018351
2016-09-12,BTC-USD,608.2429809570312,72812304,0.0025118495236247,volatile,0.0269013470854399
2017-05-08,BTC-USD,1723.3499755859375,1340320000,0.0793130986507288,volatile,0.0331997727823129
2017-05-09,BTC-USD,1755.3599853515625,1167920000,0.018574294379609,volatile,0.0333758451339338
2017-05-10,BTC-USD,1787.1300048828125,915723008,0.0180988627953069,volatile,0.0324163838654026
2017-05-11,BTC-USD,1848.5699462890625,799489984,0.034379111334029,volatile,0.0343187699593348
2017-05-12,BTC-USD,1724.239990234375,740984000,-0.0672573717344455,volatile,0.0339166255560324
2017-05-13,BTC-USD,1804.9100341796875,579635008,0.0467858560306022,volatile,0.0342250965429353
2017-05-14,BTC-USD,1808.9100341796875,437196000,0.0022161769419259,volatile,0.0342375207266066
2017-05-15,BTC-USD,1738.4300537109375,731529024,-0.038962678705418,volatile,0.0355731749136673
2017-05-16,BTC-USD,1734.449951171875,959044992,-0.0022894809777168,volatile,0.0357844855450338
2017-05-17,BTC-USD,1839.0899658203125,1064729984,0.0603303742363612,volatile,0.0362880238718283
2017-05-18,BTC-USD,1888.6500244140625,894321024,0.0269481425676987,volatile,0.0362759917351262
2017-05-19,BTC-USD,1987.7099609375,1157289984,0.0524501285272107,volatile,0.0361004513318776
2017-05-20,BTC-USD,2084.72998046875,961336000,0.0488099478484731,volatile,0.0360229185396366
2017-05-21,BTC-USD,2041.199951171875,1147859968,-0.0208804160273491,volatile,0.0390698241086052
2017-05-22,BTC-USD,2173.39990234375,1942220032,0.0647658016530803,volatile,0.0402502583919132
2017-05-23,BTC-USD,2320.419921875,1378749952,0.0676451762847263,volatile,0.0408232113733242
2017-05-24,BTC-USD,2443.639892578125,1725379968,0.0531024447521368,volatile,0.0411727194202187
2017-05-25,BTC-USD,2304.97998046875,2406700032,-0.0567431856594401,volatile,0.0415896756506411
2017-05-26,BTC-USD,2202.419921875,1763480064,-0.0444949888774708,volatile,0.0416810968996535
2017-05-27,BTC-USD,2038.8699951171875,1700480000,-0.0742591933233951,volatile,0.0392035040842857
2017-05-28,BTC-USD,2155.800048828125,1147139968,0.0573504215526095,volatile,0.0394927117359225
2017-05-29,BTC-USD,2255.610107421875,994625024,0.0462983840491171,volatile,0.0400550064762718
2017-05-30,BTC-USD,2175.469970703125,1443970048,-0.0355292505806107,volatile,0.0411984455978156
2017-05-31,BTC-USD,2286.409912109375,1544829952,0.0509958505059913,volatile,0.047136883677461
2017-06-01,BTC-USD,2407.8798828125,1653180032,0.0531269437119699,volatile,0.0467046226814276
2017-06-02,BTC-USD,2488.550048828125,1317030016,0.0335025707019067,volatile,0.04672974181324
2017-06-03,BTC-USD,2515.35009765625,1514950016,0.0107693429114457,volatile,0.0465846872372685
2017-06-04,BTC-USD,2511.81005859375,1355120000,-0.0014073742918723,volatile,0.0465920313600969
2017-06-05,BTC-USD,2686.81005859375,1369309952,0.0696708731622703,volatile,0.0474823418319746
2017-06-06,BTC-USD,2863.199951171875,2089609984,0.0656503023032621,volatile,0.0473822791405963
2017-06-07,BTC-USD,2732.159912109375,1517709952,-0.0457669884385359,volatile,0.0427813935089582
2017-06-08,BTC-USD,2805.6201171875,1281170048,0.0268872274834783,volatile,0.0423791120077422
2017-06-09,BTC-USD,2823.81005859375,1348950016,0.0064833942752322,volatile,0.0424597026868725
2017-06-10,BTC-USD,2947.7099609375,2018889984,0.0438768542404908,volatile,0.0409413213552548
2017-06-11,BTC-USD,2958.110107421875,1752400000,0.003528212280786,volatile,0.0414360799115243
2017-06-12,BTC-USD,2659.6298828125,2569530112,-0.1009023375635985,volatile,0.0409418026610022
2017-06-13,BTC-USD,2717.02001953125,1781200000,0.0215782418033523,volatile,0.0410671387067456
2017-06-14,BTC-USD,2506.3701171875,1696560000,-0.0775297571712747,volatile,0.0412597837991728
2017-06-15,BTC-USD,2464.580078125,2026259968,-0.0166735306872372,volatile,0.0421447660734014
2017-06-16,BTC-USD,2518.56005859375,1195190016,0.0219023033367278,volatile,0.0412392391992347
2017-06-17,BTC-USD,2655.8798828125,1534509952,0.0545231485547432,volatile,0.0410613583701798
2017-06-18,BTC-USD,2548.2900390625,1178659968,-0.0405100563644713,volatile,0.0424465061179499
2017-06-19,BTC-USD,2589.60009765625,1446840064,0.0162108935641203,volatile,0.0426667233932123
2017-06-20,BTC-USD,2721.7900390625,1854189952,0.0510464691154013,volatile,0.0386029685409828
2017-06-21,BTC-USD,2689.10009765625,1626579968,-0.0120104566983828,volatile,0.0381262139930915
2017-06-22,BTC-USD,2705.409912109375,1097939968,0.0060651570640082,volatile,0.0370050041748349
2017-06-23,BTC-USD,2744.909912109375,961318976,0.0146003752788805,volatile,0.0377071511579997
2017-06-24,BTC-USD,2608.719970703125,982750016,-0.0496154503306057,volatile,0.0379054724294592
2017-06-25,BTC-USD,2589.409912109375,1161100032,-0.0074021201242789,volatile,0.037949956586563
2017-06-26,BTC-USD,2478.449951171875,1663280000,-0.0428514467402769,volatile,0.0379421085738128
2017-06-27,BTC-USD,2552.449951171875,1489789952,0.0298573711222254,volatile,0.0378531079578187
2017-06-28,BTC-USD,2574.7900390625,1183869952,0.0087524097702162,volatile,0.0376559888982345
2017-06-29,BTC-USD,2539.320068359375,949979008,-0.0137758691640891,volatile,0.0367448723937544
2017-06-30,BTC-USD,2480.840087890625,860273024,-0.0230297791906686,volatile,0.0292685094067129
2017-07-01,BTC-USD,2434.550048828125,779913984,-0.0186590176805224,volatile,0.0293924502337426
2017-07-02,BTC-USD,2506.469970703125,803747008,0.0295413610041077,volatile,0.0293572616219996
2017-07-03,BTC-USD,2564.06005859375,964112000,0.0229765720570231,volatile,0.0293750010085925
2017-07-04,BTC-USD,2601.639892578125,985516032,0.0146563782148634,volatile,0.0296026138754554
2017-07-05,BTC-USD,2601.989990234375,941566016,0.000134568068874,volatile,0.0289730918896655
2017-07-06,BTC-USD,2608.56005859375,761956992,0.0025250167694854,volatile,0.0289319332016896
2017-07-07,BTC-USD,2518.659912109375,917411968,-0.0344635141476632,volatile,0.0267663774805008
2017-07-08,BTC-USD,2571.340087890625,733329984,0.0209159543644503,volatile,0.0270035247427023
2017-07-09,BTC-USD,2518.43994140625,527856000,-0.0205729871103013,volatile,0.0266539699837891
2017-07-11,BTC-USD,2337.7900390625,1329760000,-0.0146550640121029,volatile,0.0302523429124313
2017-07-12,BTC-USD,2398.840087890625,1117410048,0.0261144276466365,volatile,0.0299191806595775
2017-07-13,BTC-USD,2357.89990234375,835769984,-0.0170666589046687,volatile,0.029640752685186
2017-07-14,BTC-USD,2233.340087890625,882502976,-0.052826591293936,volatile,0.0303181088183656
2017-07-15,BTC-USD,1998.8599853515625,993608000,-0.1049907731520314,volatile,0.0292755738574612
