date,ticker,close,volume,returns,regime,rolling_vol
2018-05-25,AAPL,44.432411193847656,69844000,0.0022854920304651,neutral,0.0236134534848356
2018-05-29,AAPL,44.27219009399414,90056400,-0.0036059510512385,neutral,0.0234932974005958
2018-05-30,AAPL,44.17794036865234,74762000,-0.00212886972932,neutral,0.0233784159338891
2018-05-31,AAPL,44.02950668334961,109931200,-0.0033599050581374,neutral,0.0217683974196091
2018-06-01,AAPL,44.82352828979492,93770000,0.0180338519837557,neutral,0.0218269741705891
2018-06-04,AAPL,45.19815444946289,105064800,0.0083578016716114,neutral,0.0221200116754004
2018-06-05,AAPL,45.5468635559082,86264000,0.0077151182541139,neutral,0.0220253217089186
2018-06-06,AAPL,45.70471954345703,83734400,0.0034657927072203,neutral,0.0218375536082273
2018-06-07,AAPL,45.58221435546875,85388800,-0.0026803618797354,neutral,0.0218346797449102
2018-06-08,AAPL,45.167518615722656,106627200,-0.0090977532708728,neutral,0.0218050597283699
2018-06-11,AAPL,45.056785583496094,73234000,-0.0024516076069766,neutral,0.0215363673501386
2018-06-12,AAPL,45.304176330566406,67644400,0.0054906435038928,neutral,0.0213796840010555
2018-06-13,AAPL,44.93191146850586,86553600,-0.0082170098258553,neutral,0.0212024854625414
2018-06-14,AAPL,44.95546722412109,86440400,0.0005242544740553,neutral,0.0212014398256747
2018-06-15,AAPL,44.4936637878418,246876800,-0.0102724643918616,neutral,0.0197920429733514
2018-06-18,AAPL,44.47011184692383,73939600,-0.0005293324692313,neutral,0.0197268186046666
2018-06-19,AAPL,43.75147247314453,134314000,-0.0161600532117619,neutral,0.0197174568851873
2018-06-20,AAPL,43.94232177734375,82514800,0.0043621229963486,neutral,0.0197243154731194
2018-06-21,AAPL,43.69728469848633,102847600,-0.005576334361644,neutral,0.0201064723781788
2018-06-22,AAPL,43.5700569152832,108801600,-0.0029115718306298,neutral,0.0201174065576691
2018-06-25,AAPL,42.92210006713867,126652400,-0.0148716089447485,neutral,0.020111322870284
2018-06-26,AAPL,43.45459365844727,98276800,0.0124060470125104,neutral,0.0201727326329183
2018-06-27,AAPL,43.39098358154297,101141200,-0.0014638285978296,neutral,0.0199565592066718
2018-06-28,AAPL,43.70671081542969,69460800,0.0072763327268989,neutral,0.0197557305167063
2018-06-29,AAPL,43.61481857299805,90950800,-0.0021024744419614,neutral,0.0237300136730547
2018-07-02,AAPL,44.102535247802734,70925200,0.0111823616550965,neutral,0.0240568062523431
2018-07-03,AAPL,43.33444213867188,55819200,-0.0174160760785089,neutral,0.0243453635602053
2018-07-05,AAPL,43.68314743041992,66416800,0.0080468392931463,neutral,0.0243340051150868
2018-07-06,AAPL,44.28868865966797,69940800,0.0138621245232517,neutral,0.0193280727292297
2018-07-09,AAPL,44.90365219116211,79026400,0.013885340706738,neutral,0.0191475079859771
2018-07-10,AAPL,44.84945297241211,63756400,-0.0012070113700165,neutral,0.0192122531540415
2018-07-11,AAPL,44.2674674987793,75326000,-0.0129764230121336,neutral,0.0192292104800156
2018-07-12,AAPL,45.009674072265625,72164400,0.0167664114398862,neutral,0.0195082236400899
2018-07-13,AAPL,45.08034896850586,50055600,0.0015702156857826,neutral,0.0191281251545635
2018-07-16,AAPL,44.98139190673828,60172400,-0.0021951263473295,neutral,0.0189646240550067
2018-07-17,AAPL,45.10861206054688,62138000,0.0028282840618265,neutral,0.0184904269469744
2018-07-18,AAPL,44.86122512817383,65573600,-0.0054842505914612,neutral,0.0185042687399981
2018-07-19,AAPL,45.20994186401367,81147200,0.0077732325598223,neutral,0.0189902588494881
2018-07-20,AAPL,45.10626983642578,82704800,-0.0022931245498992,neutral,0.0194022655946716
2018-07-23,AAPL,45.146331787109375,63957600,0.0008881681156271,neutral,0.0192369379006968
2018-07-24,AAPL,45.473819732666016,74791600,0.0072539214725335,neutral,0.0194114104910148
2018-07-25,AAPL,45.90265274047852,66839600,0.0094303273913112,neutral,0.0199997751815349
2018-07-26,AAPL,45.75892639160156,76304000,-0.0031311120446469,neutral,0.0202172382674754
2018-07-27,AAPL,44.997894287109375,96096000,-0.0166313365392214,neutral,0.0202151363813187
2018-07-30,AAPL,44.74578475952149,84118000,-0.0056026961168292,neutral,0.0205361059796912
2018-09-25,AAPL,52.5350456237793,98217600,0.0063408971534615,neutral,0.0265178389916215
2018-09-27,AAPL,53.18764114379883,120724800,0.0205516099933509,neutral,0.0265163449214337
2018-10-02,AAPL,54.21141815185547,99152800,0.0088881874831883,neutral,0.0238837598956751
2018-10-03,AAPL,54.87109756469727,114619200,0.0121686433473098,neutral,0.0236212776055368
2018-10-04,AAPL,53.90641021728516,128168000,-0.0175809741417085,neutral,0.0213546884283234
2018-10-05,AAPL,53.03158187866211,134322000,-0.016228651381103,neutral,0.0234826098990549
2018-10-08,AAPL,52.90862274169922,118655600,-0.0023186020972224,neutral,0.022631576695874
2018-10-09,AAPL,53.641597747802734,107564000,0.0138536020807404,neutral,0.0223519379566526
2018-10-10,AAPL,51.15659713745117,167962400,-0.0463259991254334,neutral,0.0222519685394596
2018-10-11,AAPL,50.704986572265625,212497600,-0.0088280024563034,neutral,0.0224513095158342
2018-10-12,AAPL,52.51613998413086,161351600,0.0357194338131605,neutral,0.0224469865516615
2018-10-15,AAPL,51.39303588867188,123164000,-0.0213858843357176,neutral,0.0223102926067946
2018-10-16,AAPL,52.52559280395508,116736000,0.0220371670149346,neutral,0.0223995845952764
2018-10-17,AAPL,52.298606872558594,91541600,-0.0043214349287532,neutral,0.0223760005319634
2018-10-18,AAPL,51.076202392578125,130325200,-0.0233735572146162,neutral,0.0222975209093024
2018-10-19,AAPL,51.85409927368164,132314800,0.0152301237105394,neutral,0.0189668595137189
2018-10-22,AAPL,52.17092514038086,115168400,0.0061099483191682,neutral,0.0189628851276305
2018-10-23,AAPL,52.662723541259766,155071200,0.0094266758650642,neutral,0.0179366534773325
2018-10-24,AAPL,50.85631942749024,163702000,-0.0343013804129264,neutral,0.0179676323435628
2018-10-25,AAPL,51.969947814941406,119423200,0.0218975419375158,neutral,0.0179642236917262
2018-11-06,AAPL,48.179786682128906,127531600,0.0108139930765474,neutral,0.0180103609722273
2018-11-07,AAPL,49.64099884033203,133697600,0.030328323532099,neutral,0.0178989232038299
2018-11-08,AAPL,49.46780014038086,101450400,-0.0034890252814665,neutral,0.0177841930230702
2018-11-09,AAPL,48.51398086547852,137463200,-0.0192816189965101,neutral,0.0179710226745617
2018-11-12,AAPL,46.07012176513672,204542000,-0.0503743262610881,neutral,0.0183302311927401
2018-11-13,AAPL,45.60983657836914,187531600,-0.0099909696161448,neutral,0.0182385227648462
2018-11-14,AAPL,44.32146072387695,243204000,-0.0282477630078422,neutral,0.0185121571915089
2018-11-15,AAPL,45.415287017822266,185915200,0.0246793827658311,neutral,0.0186095893122724
2018-12-06,AAPL,41.45528793334961,172393600,-0.0111494446888633,neutral,0.0178118337104355
2018-12-07,AAPL,39.97710800170898,169126400,-0.0356572105835375,neutral,0.0179575830549451
2018-12-10,AAPL,40.24048614501953,248104000,0.0065882240230907,neutral,0.017949645458654
2018-12-11,AAPL,40.01034164428711,189126800,-0.005719227643101,neutral,0.0176977245330559
2018-12-12,AAPL,40.12185287475586,142510800,0.0027870601920909,neutral,0.0175719250654406
2018-12-13,AAPL,40.560794830322266,127594400,0.0109402214532963,neutral,0.017413968577429
2018-12-14,AAPL,39.26294708251953,162814800,-0.0319975915963188,neutral,0.0172502407459816
2018-12-17,AAPL,38.897552490234375,177151600,-0.0093063465540984,neutral,0.0172941606137298
2018-12-18,AAPL,39.402931213378906,135366000,0.0129925584205179,neutral,0.0173301698589372
2018-12-19,AAPL,38.17388534545898,196189200,-0.031191737012261,neutral,0.0172824540794157
2019-07-23,AAPL,49.95499038696289,73420800,0.0078178721464217,neutral,0.0170947798818688
2019-07-24,AAPL,49.914329528808594,59966400,-0.0008139498744635,neutral,0.017551076210371
2019-07-25,AAPL,49.5196418762207,55638400,-0.0079073014966591,neutral,0.0176929363104392
2019-07-26,AAPL,49.69187927246094,70475600,0.0034781632038203,neutral,0.0177408491091696
2019-07-29,AAPL,50.15591812133789,86693600,0.009338323598764,neutral,0.0179803768196273
2019-07-30,AAPL,49.94063568115234,135742800,-0.0042922639690243,neutral,0.017880134104369
2019-07-31,AAPL,50.95963668823242,277125600,0.0204042458247013,neutral,0.017689005430271
2019-08-01,AAPL,49.85691452026367,216071600,-0.0216391293115987,neutral,0.017803723222798
2019-08-02,AAPL,48.80203628540039,163448400,-0.0211581130724514,neutral,0.0179200312660462
2019-08-05,AAPL,46.24736022949219,209572000,-0.0523477348561469,neutral,0.0176701069936442
2019-08-06,AAPL,47.122840881347656,143299200,0.01893039186477,neutral,0.017655084529666
2019-08-07,AAPL,47.61080551147461,133457600,0.0103551615522421,neutral,0.0180143358900615
2019-08-08,AAPL,48.6609001159668,108038000,0.0220558042068643,neutral,0.0179880936576824
2019-08-09,AAPL,48.25991439819336,98478800,-0.0082404089693742,neutral,0.0179621971735579
2019-08-12,AAPL,48.13746643066406,89927600,-0.0025372603548149,neutral,0.0174954929051534
2019-08-13,AAPL,50.176002502441406,188874000,0.0423482211036927,neutral,0.0175079418718475
2019-08-14,AAPL,48.68252182006836,146189600,-0.0297648399212427,neutral,0.0175295922364913
2019-08-15,AAPL,48.44001007080078,108909600,-0.0049814952102092,neutral,0.017510672687096
2019-08-16,AAPL,49.58292770385742,110481600,0.0235944961899499,neutral,0.0175587314047029
2019-08-19,AAPL,50.50736999511719,97654400,0.0186443668026454,neutral,0.0173647120200744
2019-08-20,AAPL,50.50977325439453,107537200,4.758234842916487e-05,neutral,0.0177616202371161
2019-08-21,AAPL,51.057220458984375,86141600,0.0108384411435109,neutral,0.0177613753894519
2019-08-22,AAPL,51.01400375366211,89014800,-0.0008464367024637,neutral,0.0177139571455437
2019-08-23,AAPL,48.65610504150391,187272000,-0.0462206166672211,neutral,0.0177111063876257
2019-08-26,AAPL,49.58051681518555,104174400,0.018998885605272,neutral,0.0177233346139715
2019-08-27,AAPL,49.02107238769531,103493200,-0.0112835537712444,neutral,0.0177163849329591
2019-08-28,AAPL,49.35002136230469,63755200,0.0067103585986001,neutral,0.0175838248957105
2019-08-29,AAPL,50.18560791015625,83962000,0.0169318376119247,neutral,0.0175687613408736
2019-11-05,AAPL,61.7397575378418,79897600,-0.0014366985474388,neutral,0.0244171631425735
2019-11-06,AAPL,61.76617050170898,75864400,0.0004278112665245,neutral,0.0245256492017015
2019-11-07,AAPL,62.47902297973633,94940400,0.0115411473989248,neutral,0.0243294864626443
2019-11-08,AAPL,62.650028228759766,69986400,0.0027370026109228,neutral,0.0243432297042136
2019-11-11,AAPL,63.146121978759766,81821200,0.0079184920426302,neutral,0.0244595640306007
2019-11-12,AAPL,63.08834457397461,87388800,-0.0009149794631029,neutral,0.0245029207559481
2019-11-13,AAPL,63.69282531738281,102734400,0.0095814963523002,neutral,0.0244609870578725
2019-11-14,AAPL,63.25210952758789,89182800,-0.0069193945722901,neutral,0.0243888727269401
2019-11-15,AAPL,64.00348663330078,100206400,0.0118790837384668,neutral,0.0246387034502654
2019-11-18,AAPL,64.32621002197266,86703200,0.0050422782515096,neutral,0.0234565538940241
2019-11-19,AAPL,64.13111877441406,76167200,-0.0030328422503355,neutral,0.0234940478164565
2019-11-20,AAPL,63.384559631347656,106234400,-0.0116411370537988,neutral,0.0235159872701628
2019-11-21,AAPL,63.10035705566406,121395200,-0.0044837824438088,neutral,0.0251707720314359
2019-11-22,AAPL,63.04499435424805,65325200,-0.0008773754064049,neutral,0.0252348212624886
2019-11-25,AAPL,64.15039825439453,84020400,0.0175335712449311,neutral,0.0250305061290081
2019-11-26,AAPL,63.64947891235352,105207600,-0.0078085149223012,neutral,0.0249430029737415
2019-11-27,AAPL,64.50444030761719,65235600,0.0134323392724229,neutral,0.0249756566818602
2019-11-29,AAPL,64.36231994628906,46617600,-0.002203264777593,neutral,0.0250127661487692
2019-12-02,AAPL,63.61814880371094,94487200,-0.0115622175086159,neutral,0.0249900378759515
2019-12-03,AAPL,62.48382186889648,114430400,-0.0178302411520074,neutral,0.0250098650762005
2019-12-04,AAPL,63.035343170166016,67181600,0.0088266255932094,neutral,0.0254363023589872
2019-12-05,AAPL,63.96014022827149,74424400,0.0146710878627083,neutral,0.0254785059893879
2019-12-06,AAPL,65.19561767578125,106075600,0.0193163655223453,neutral,0.0254933402296697
2019-12-09,AAPL,64.28285217285156,128042400,-0.0140004119213792,neutral,0.0255122051916021
2019-12-10,AAPL,64.6585693359375,90420400,0.0058447494220645,neutral,0.0254618206748683
2019-12-11,AAPL,65.2100601196289,78756800,0.0085292760009287,neutral,0.025483710269898
2019-12-12,AAPL,65.37625122070312,137310400,0.0025485500361346,neutral,0.0254850597471787
2019-12-13,AAPL,66.26488494873047,133587600,0.0135926075820318,neutral,0.0246459376400134
2019-12-16,AAPL,67.39921569824219,128186000,0.0171181275028147,neutral,0.0248611756341549
2019-12-17,AAPL,67.53166961669922,114158400,0.0019652145367692,neutral,0.0250121369226873
2019-12-23,AAPL,68.39627075195312,98572000,0.0163184158338616,neutral,0.0246658592393974
2019-12-24,AAPL,68.4613037109375,48478800,0.0009508260943089,neutral,0.0247248876000512
2019-12-26,AAPL,69.819580078125,93121200,0.0198400599106689,neutral,0.0256724313334594
2019-12-27,AAPL,69.7930908203125,146266000,-0.0003793958339889,neutral,0.0260488982044857
2019-12-30,AAPL,70.20732879638672,144114400,0.0059352289919456,neutral,0.0260925181997492
2020-01-02,AAPL,72.33386993408203,135480400,0.0228161276416341,neutral,0.0264379444482904
2020-01-03,AAPL,71.63065338134766,146322800,-0.00972181570508,neutral,0.0264716712194746
2020-01-06,AAPL,72.20140838623047,118387200,0.0079680273450002,neutral,0.0264705228196458
2020-01-07,AAPL,71.86184692382812,108872000,-0.0047029756065963,neutral,0.0248110018123699
2020-01-08,AAPL,73.0178451538086,132079200,0.016086397434313,neutral,0.0247534946909944
2020-01-09,AAPL,74.56879425048828,170108400,0.0212406856626992,neutral,0.0247483086348668
2020-03-26,AAPL,62.38832473754883,252087200,0.0526230255745676,neutral,0.0253359867034386
2020-03-27,AAPL,59.80531311035156,204216800,-0.0414021635949244,neutral,0.025523584380904
2020-03-30,AAPL,61.51203536987305,167976400,0.0285379704704877,neutral,0.0253031365139479
2020-03-31,AAPL,61.38650131225586,197002000,-0.0020408048093734,neutral,0.0243699767619935
2020-04-01,AAPL,58.15652847290039,176218400,-0.0526169885937219,neutral,0.0242713877404836
2020-04-02,AAPL,59.12695693969727,165934000,0.0166864923385012,neutral,0.0241094972661937
2020-04-03,AAPL,58.2772216796875,129880000,-0.0143713680525856,neutral,0.023935901333291
2020-04-06,AAPL,63.3611946105957,201820400,0.0872377368785961,neutral,0.023926489714638
2020-04-07,AAPL,62.6273078918457,202887200,-0.0115825896790663,neutral,0.0241226679162013
2020-04-08,AAPL,64.230224609375,168895200,0.025594533303227,neutral,0.0240709975257417
2020-04-09,AAPL,64.69371795654297,161834800,0.0072161252741489,neutral,0.0222596781827858
2020-04-13,AAPL,65.96351623535156,131022800,0.0196278451589622,neutral,0.0223776934922902
2020-04-14,AAPL,69.29487609863281,194994800,0.0505030667467039,neutral,0.0225254954504302
2020-04-15,AAPL,68.66240692138672,131154400,-0.0091272142018964,neutral,0.0225322624017835
2020-04-16,AAPL,69.20796966552734,157125200,0.0079455814120419,neutral,0.0225434428552248
2020-04-17,AAPL,68.2688980102539,215250000,-0.013568836939038,neutral,0.0225445752009457
2020-04-20,AAPL,66.85186767578125,130015200,-0.0207566018461264,neutral,0.0212938862421537
2020-04-21,AAPL,64.78545379638672,180991600,-0.0309103388018453,neutral,0.0175743113329515
2020-06-15,AAPL,83.02312469482422,138808800,0.0123673024736092,neutral,0.0172077999019863
2020-06-16,AAPL,85.22341918945312,165428800,0.0265021884290277,neutral,0.0175420570608972
2020-06-17,AAPL,85.10482788085938,114406400,-0.0013915342721713,neutral,0.0247314343856988
2020-06-18,AAPL,85.13871002197266,96820400,0.0003981224327334,neutral,0.0247853490446334
2020-06-19,AAPL,84.65219116210938,264476000,-0.0057144260200526,neutral,0.0247768707178981
2020-06-22,AAPL,86.86698913574219,135445200,0.026163504372751,neutral,0.02481805956022
2020-06-23,AAPL,88.72113037109375,212155600,0.0213446011401892,neutral,0.0258282884793396
2020-06-24,AAPL,87.155029296875,192623200,-0.0176519513183411,neutral,0.0259750977006687
2020-06-25,AAPL,88.31205749511719,137522400,0.0132755184362456,neutral,0.0257713669382293
2020-06-26,AAPL,85.59859466552734,205256800,-0.0307258477104315,neutral,0.0260862853708862
2020-06-29,AAPL,87.57136535644531,130646000,0.0230467649454582,neutral,0.0260374573813712
2020-06-30,AAPL,88.30237579345703,140223200,0.0083475966605779,neutral,0.0261511797757111
2020-07-01,AAPL,88.13534545898438,110737200,-0.0018915723724506,neutral,0.0262053296584484
2020-07-02,AAPL,88.13534545898438,114041600,0.0,neutral,0.0261536177754832
2020-07-06,AAPL,90.49300384521484,118655600,0.0267504299660077,neutral,0.0263624584734771
2020-07-07,AAPL,90.21221160888672,112424400,-0.0031029165172636,neutral,0.0263621367649733
2020-07-08,AAPL,92.31327056884766,117092000,0.0232901834739407,neutral,0.0263709965560792
2020-07-09,AAPL,92.71023559570312,125642800,0.0043001945918426,neutral,0.0263907038064816
2020-07-10,AAPL,92.87242889404295,90257200,0.0017494648492442,neutral,0.0263894079714434
2020-07-13,AAPL,92.44397735595705,191649200,-0.0046133340452926,neutral,0.0235091214132466
2020-07-14,AAPL,93.97379302978516,170989200,0.016548570470281,neutral,0.0235077831743146
2020-07-15,AAPL,94.6200714111328,153198000,0.0068772192811543,neutral,0.0233501362855363
2020-07-16,AAPL,93.4557876586914,110577600,-0.0123048285113046,neutral,0.0234014436344042
2020-07-17,AAPL,93.26698303222656,92186800,-0.0020202561146279,neutral,0.0233979270889191
2020-07-20,AAPL,95.23247528076172,90318000,0.0210738268209664,neutral,0.0234240690849577
2020-07-21,AAPL,93.91812896728516,103433200,-0.0138014507089272,neutral,0.0234242317676716
2020-07-22,AAPL,94.18193817138672,89001600,0.0028089273817779,neutral,0.0234378385299768
2020-07-23,AAPL,89.89512634277344,197004400,-0.0455162838209211,neutral,0.0234375262683469
2020-07-24,AAPL,89.67243194580078,185438800,-0.0024772688579747,neutral,0.0218658361971121
