date,ticker,close,volume,returns,regime,rolling_vol
2017-09-29,AAPL,35.89767074584961,105199200,0.0054801385180365,stable,0.0132912976017912
2017-10-02,AAPL,35.82545852661133,74795200,-0.0020116129469661,stable,0.0136279471995824
2017-10-03,AAPL,35.98152160644531,64921200,0.0043562060683204,stable,0.0138376279406269
2017-10-04,AAPL,35.748592376708984,80655200,-0.0064735791966786,stable,0.0138646185440706
2017-10-05,AAPL,36.19346237182617,85135200,0.0124444059343447,stable,0.0139434223462907
2017-10-06,AAPL,36.172508239746094,69630400,-0.0005789479841638,stable,0.0136380376981039
2017-10-09,AAPL,36.29827499389648,65051600,0.0034768601977175,stable,0.0139624114132149
2017-10-10,AAPL,36.31226348876953,62468000,0.0003853762988847,stable,0.0140943576556463
2017-10-11,AAPL,36.46366882324219,67622400,0.0041695372286412,stable,0.0138226920370493
2017-10-12,AAPL,36.33555221557617,64500400,-0.0035135413358173,stable,0.0145243594653821
2017-10-13,AAPL,36.56615829467773,65576800,0.0063465687196215,stable,0.0152471962511036
2017-10-16,AAPL,37.239288330078125,96486000,0.0184085522459265,stable,0.0150594020959846
2017-10-17,AAPL,37.37670516967773,75989200,0.0036901038060013,stable,0.015022585203354
2017-10-18,AAPL,37.21134567260742,65496800,-0.0044241325263858,stable,0.0149965759638937
2017-10-19,AAPL,36.33089828491211,170336800,-0.0236607242167928,stable,0.0149519858629292
2017-10-20,AAPL,36.3937873840332,95896400,0.0017310086480082,stable,0.0165251377080662
2017-10-23,AAPL,36.37515258789063,87937200,-0.000512032340738,stable,0.0163505702852509
2017-10-24,AAPL,36.591773986816406,71028800,0.0059552024806595,stable,0.0159688298034559
2017-10-25,AAPL,36.43105697631836,84828400,-0.0043921623082814,stable,0.01604601710271
2017-10-26,AAPL,36.66397476196289,68002000,0.0063933853414117,stable,0.0160868410994454
2017-10-27,AAPL,37.97764205932617,177816800,0.0358299204025787,stable,0.0165657329332848
2017-11-07,AAPL,40.71678161621094,97446000,0.0032134116442446,stable,0.0160147150116718
2018-02-06,AAPL,38.109500885009766,272975200,0.0417920131945468,stable,0.0160524053326095
2018-02-07,AAPL,37.293678283691406,206434400,-0.0214073284187057,stable,0.0165347944522172
2018-02-08,AAPL,36.26748275756836,217562000,-0.0275166079976564,stable,0.0165183290170819
2018-02-09,AAPL,36.71108627319336,282690400,0.0122314393472049,stable,0.0164328589206427
2018-10-26,AAPL,51.14241409301758,189033600,-0.0159233125434448,stable,0.0168670174546704
2018-10-29,AAPL,50.18246841430664,183742000,-0.0187700501772363,stable,0.0161403287903485
2018-10-30,AAPL,50.43308639526367,146640000,0.0049941341842318,stable,0.0161519230764827
2018-10-31,AAPL,51.74769592285156,153435600,0.0260664103974281,stable,0.0161290882990832
2018-11-01,AAPL,52.54214096069336,233292800,0.0153522784671649,stable,0.0161478974188526
2018-11-02,AAPL,49.05698776245117,365314800,-0.0663306278449791,stable,0.0162467035227438
2018-11-05,AAPL,47.664344787597656,264654800,-0.0283882692022819,stable,0.0165203116483982
2018-11-16,AAPL,45.918270111083984,147713200,0.0110751935370205,stable,0.0167222976552688
2018-11-19,AAPL,44.09843826293945,167701200,-0.0396319775057303,stable,0.0159181748146113
2018-11-20,AAPL,41.99150466918945,271300800,-0.0477779639538998,stable,0.0154028407580691
2018-11-21,AAPL,41.94405364990234,124496800,-0.0011300147413372,stable,0.0152608632604513
2018-11-23,AAPL,40.87872695922852,94496000,-0.0253987537677178,stable,0.0142045837782604
2018-11-26,AAPL,41.431549072265625,179994000,0.0135234669511228,stable,0.014273148171349
2018-11-27,AAPL,41.34140396118164,165549600,-0.0021757600935159,stable,0.0150892289547356
2018-11-28,AAPL,42.931095123291016,184250000,0.0384527618752872,stable,0.0150849694092744
2018-11-29,AAPL,42.60128784179688,167080000,-0.00768224711126,stable,0.0148687148057114
2018-11-30,AAPL,42.371131896972656,158126000,-0.0054025583845945,stable,0.0149176491326878
2018-12-03,AAPL,43.851688385009766,163210000,0.03494257579989,stable,0.0148489744003196
2018-12-04,AAPL,41.92270278930664,165377200,-0.0439888557714582,stable,0.0158490315956349
2018-12-20,AAPL,37.210594177246094,259092000,-0.0252342972033228,stable,0.0161038008221467
2018-12-21,AAPL,35.76325988769531,382978400,-0.0388957586287566,stable,0.0155847521780497
2018-12-24,AAPL,34.83790969848633,148676800,-0.0258743244356021,stable,0.0153959099389948
2018-12-26,AAPL,37.291259765625,234330000,0.0704218504603697,stable,0.0152694195187956
2018-12-27,AAPL,37.04923248291016,212468400,-0.0064901878948572,stable,0.0146200242822525
2018-12-28,AAPL,37.0682258605957,169165600,0.0005126523928478,stable,0.0145503328160635
2018-12-31,AAPL,37.42649459838867,140014000,0.0096651169424812,stable,0.0141708447308236
2019-01-02,AAPL,37.469200134277344,148158800,0.0011410509145173,stable,0.0145168260701714
2019-01-03,AAPL,33.73698806762695,365248800,-0.0996074656858263,stable,0.0155168613308466
2019-01-04,AAPL,35.17720413208008,234428400,0.0426895270427272,stable,0.0153892246813269
2019-01-07,AAPL,35.09890365600586,219111200,-0.0022258868493421,stable,0.0153223496909084
2019-01-08,AAPL,35.768001556396484,164101200,0.0190632136817792,stable,0.016223990549386
2019-01-09,AAPL,36.37539291381836,180396400,0.0169814172162843,stable,0.0161941870355358
2019-01-10,AAPL,36.49166488647461,143122800,0.0031964458207152,stable,0.0162232519612545
2019-01-11,AAPL,36.13338470458984,108092800,-0.0098181374568515,stable,0.0147815064014863
2019-01-14,AAPL,35.59005355834961,129756800,-0.0150368184625452,stable,0.0149636163134642
2019-01-15,AAPL,36.31845474243164,114843600,0.0204664256233226,stable,0.0156148913675983
2019-01-16,AAPL,36.76214599609375,122278800,0.0122166886451733,stable,0.0156052082316543
2019-01-17,AAPL,36.98043823242188,119284800,0.0059379622819442,stable,0.0162653035748879
2019-01-18,AAPL,37.20820236206055,135004000,0.0061590435518144,stable,0.0159856148234663
2019-01-22,AAPL,36.3730354309082,121576000,-0.0224457748059315,stable,0.0140545208073456
2019-01-23,AAPL,36.520137786865234,92522400,0.0040442694489013,stable,0.0139463646105436
2019-01-24,AAPL,36.23067474365234,101766000,-0.007926121333447,stable,0.0141517793298361
2019-01-25,AAPL,37.43124008178711,134142000,0.0331367093389589,stable,0.0141172327062869
2019-01-28,AAPL,37.08483505249024,104768400,-0.0092544363622464,stable,0.0141220991966028
2019-01-29,AAPL,36.700462341308594,166348800,-0.010364687092112,stable,0.0142893050897654
2019-01-30,AAPL,39.2083740234375,244439200,0.068334607308369,stable,0.0141659964652188
2019-01-31,AAPL,39.49072265625,162958400,0.0072012328959043,stable,0.0141597474639498
2019-02-01,AAPL,39.50971221923828,130672400,0.0004808613697342,stable,0.0141432089239208
2019-02-04,AAPL,40.63197326660156,125982000,0.0284046879697803,stable,0.0137999724647726
2019-02-05,AAPL,41.3271713256836,144406400,0.017109630746225,stable,0.0137997401791096
2019-02-06,AAPL,41.34140396118164,112958400,0.0003443892974401,stable,0.013824772408846
2019-02-07,AAPL,40.55841445922852,126966800,-0.0189395963109603,stable,0.0139369184153073
2019-02-08,AAPL,40.606075286865234,95280000,0.0011751156516393,stable,0.0141750200972148
2019-02-11,AAPL,40.37256622314453,83973600,-0.0057505942662781,stable,0.0142004162944306
2019-02-12,AAPL,40.72045135498047,89134000,0.0086168694333952,stable,0.0148696216960161
2019-02-13,AAPL,40.551265716552734,89960800,-0.0041548075425996,stable,0.0148244310666107
2019-02-14,AAPL,40.69902038574219,87342800,0.0036436512295876,stable,0.0142567757163173
2019-02-15,AAPL,40.60846328735352,98507200,-0.0022250436873018,stable,0.0122929176901771
2019-02-19,AAPL,40.72998046875,75891200,0.0029924102406091,stable,0.0122953501203931
2019-02-20,AAPL,40.99209213256836,104457600,0.0064353496073847,stable,0.0122668833066781
2019-02-21,AAPL,40.76096725463867,68998800,-0.0056382796267687,stable,0.011833949914999
2019-02-22,AAPL,41.21609115600586,75652800,0.0111656796200143,stable,0.0118353811087425
2019-02-25,AAPL,41.51632690429688,87493600,0.0072844304219583,stable,0.0117960324011824
2019-02-26,AAPL,41.5401611328125,68280800,0.0005740929001392,stable,0.0119446950106168
2019-02-27,AAPL,41.6688232421875,111341600,0.0030972944222253,stable,0.0116840250037627
2019-02-28,AAPL,41.258975982666016,112861600,-0.0098358251477218,stable,0.0106122252310609
2019-03-01,AAPL,41.692657470703125,103544800,0.0105112033856418,stable,0.0106352597772365
2019-03-04,AAPL,41.90234375,109744800,0.005029333509005,stable,0.0093056454654287
2019-03-05,AAPL,41.82609176635742,78949600,-0.0018197546203505,stable,0.0103548184316968
2019-03-06,AAPL,41.585426330566406,83241600,-0.0057539546638826,stable,0.0103603027380778
2019-03-07,AAPL,41.104095458984375,99185600,-0.0115745085250752,stable,0.0100005337266173
2019-03-08,AAPL,41.2017936706543,95997600,0.0023768485981503,stable,0.0097201928548607
2019-03-11,AAPL,42.62910461425781,128044000,0.0346419613430593,stable,0.0095925941758122
2019-03-12,AAPL,43.10807418823242,129870400,0.0112357408936618,stable,0.0095753272438063
2019-03-13,AAPL,43.2986946105957,124130000,0.0044219192332957,stable,0.0092528112138701
2019-03-14,AAPL,43.78002166748047,94318000,0.011116433444785,stable,0.0092703039680354
2019-03-15,AAPL,44.34953308105469,156171600,0.0130084771976539,stable,0.0092830857295782
2019-03-18,AAPL,44.80227279663086,104879200,0.0102084437901235,stable,0.0094269059373726
2019-03-19,AAPL,44.44722366333008,126585600,-0.0079248018267386,stable,0.0094578116901141
2019-03-20,AAPL,44.83563232421875,124140800,0.0087386484211187,stable,0.0094642594100913
2019-03-21,AAPL,46.486942291259766,204136800,0.0368303039667188,stable,0.0096145794038274
2019-03-22,AAPL,45.52426910400391,169630800,-0.0207084643516518,stable,0.0096020574364773
2019-03-25,AAPL,44.97384262084961,175381200,-0.0120908362503703,stable,0.0092871119820737
2019-03-26,AAPL,44.50917053222656,199202000,-0.0103320521784284,stable,0.0091181440696781
2019-03-27,AAPL,44.90950393676758,119393600,0.0089944027209214,stable,0.0078888851292475
2019-03-28,AAPL,44.96907043457031,83121600,0.0013263673071652,stable,0.0078492558154987
2019-03-29,AAPL,45.26216506958008,94256000,0.0065176938766438,stable,0.0078303311408718
2019-04-01,AAPL,45.56955337524414,111448000,0.0067912859491261,stable,0.0085705963307824
2019-04-02,AAPL,46.23198699951172,91062800,0.0145367592000023,stable,0.0086985285411929
2019-04-03,AAPL,46.54889678955078,93087200,0.0068547732988939,stable,0.0087001492294729
2019-04-04,AAPL,46.62990951538086,76457200,0.0017403790727057,stable,0.0080658499545773
2019-04-05,AAPL,46.94205474853516,74106400,0.0066940990535557,stable,0.0081823687092739
2019-04-08,AAPL,47.680755615234375,103526800,0.0157364408238278,stable,0.0088863755840915
2019-04-09,AAPL,47.53777694702149,143072800,-0.0029986661571949,stable,0.0095705625987163
2019-04-10,AAPL,47.80464553833008,86781200,0.005613821437338,stable,0.0095894869696909
2019-04-11,AAPL,47.40671920776367,83603200,-0.0083240096456179,stable,0.0095273108467876
2019-04-12,AAPL,47.38766098022461,111042800,-0.0004020153230924,stable,0.0099912069314468
2019-04-15,AAPL,47.47343444824219,70146400,0.0018100380192509,stable,0.0099663705010606
2019-04-16,AAPL,47.47820663452149,102785600,0.0001005232997099,stable,0.0085998615665345
2019-04-17,AAPL,48.40275192260742,115627200,0.0194730457113283,stable,0.0086290415987092
2019-04-18,AAPL,48.57670593261719,96783200,0.0035938867750309,stable,0.0087321567882735
2019-04-22,AAPL,48.73634719848633,77758000,0.0032863748746279,stable,0.0087336625253755
2019-04-23,AAPL,49.43928146362305,93292000,0.0144232037389653,stable,0.0087069901264282
2019-04-24,AAPL,49.36304473876953,70162400,-0.0015420273635976,stable,0.008752105456883
2019-04-25,AAPL,48.91505813598633,74172800,-0.0090753438154789,stable,0.008750622134063
2019-04-26,AAPL,48.68154144287109,74596400,-0.0047739224282643,stable,0.0088472681623557
2019-04-29,AAPL,48.755409240722656,88818800,0.0015173676852089,stable,0.0088940415086359
2019-04-30,AAPL,47.81656265258789,186139600,-0.0192562549008531,stable,0.0087300133080747
2019-05-01,AAPL,50.163665771484375,259309200,0.0490855676086423,stable,0.008701680960601
2019-05-02,AAPL,49.83722686767578,127985200,-0.006507477051132,stable,0.0090592217105435
2019-05-03,AAPL,50.45676803588867,83569600,0.0124312929741827,stable,0.0091870184708719
2019-05-06,AAPL,49.67757034301758,129772400,-0.0154428776000252,stable,0.0092359351155463
2019-05-07,AAPL,48.33841323852539,155054800,-0.0269569766646289,stable,0.0091902278869495
2019-05-08,AAPL,48.347938537597656,105358000,0.0001970544425045,stable,0.009295049981207
2019-05-09,AAPL,47.82848739624024,139634400,-0.0107440184022212,stable,0.0092373516898258
2019-05-10,AAPL,47.16588592529297,164834800,-0.0138536990613539,stable,0.0102664080959952
2019-05-13,AAPL,44.42463684082031,229722400,-0.0581193171864634,stable,0.0105751448114581
2019-05-14,AAPL,45.12790298461914,146118800,0.0158305434508947,stable,0.0099094734514895
2019-05-15,AAPL,45.6684799194336,106178800,0.0119787736425223,stable,0.0099032144470372
2019-05-16,AAPL,45.467559814453125,132125600,-0.0043995356389118,stable,0.0099031775913643
2019-05-17,AAPL,45.20922470092773,131516400,-0.0056817457233163,stable,0.0098684908110775
2019-05-20,AAPL,43.79553985595703,154449200,-0.0312698316399503,stable,0.0097773648826562
2019-05-21,AAPL,44.63514709472656,113459200,0.0191710672258176,stable,0.0091009892399745
2019-05-22,AAPL,43.72138595581055,118994400,-0.0204717850929625,stable,0.0081036817294876
2019-05-23,AAPL,42.975074768066406,146118800,-0.0170697056241181,stable,0.0080787093963041
2019-05-24,AAPL,42.81002807617188,94858800,-0.0038405213437153,stable,0.0081809323699708
2019-05-28,AAPL,42.63301467895508,111792800,-0.0041348582369963,stable,0.0079096534110907
2019-05-29,AAPL,42.4296875,113924800,-0.0047692423462478,stable,0.007945488515801
2019-05-30,AAPL,42.64975738525391,84873600,0.005186695877831,stable,0.0080275968231811
2019-05-31,AAPL,41.877140045166016,108174400,-0.0181153982450327,stable,0.0080463028829244
2019-06-03,AAPL,41.45374298095703,161584400,-0.0101104579670993,stable,0.008277807133229
2019-06-04,AAPL,42.97028732299805,123872000,0.0365840146868687,stable,0.0082740305347228
2019-06-05,AAPL,43.66398239135742,119093600,0.016143598555556,stable,0.0082176686719895
2019-06-06,AAPL,44.30503463745117,90105200,0.014681488288174,stable,0.0081489380141627
2019-06-07,AAPL,45.48430633544922,122737600,0.0266171036237314,stable,0.0084198835224526
2019-06-10,AAPL,46.065555572509766,104883600,0.0127791162246995,stable,0.0082675488686904
2019-06-11,AAPL,46.59899139404297,107731600,0.0115799281025394,stable,0.0091048616213025
2019-06-12,AAPL,46.450679779052734,73012800,-0.003182721568716,stable,0.0091076678954699
2019-06-13,AAPL,46.44110107421875,86698400,-0.0002062123714775,stable,0.0091591343642097
2019-06-14,AAPL,46.10383224487305,75046000,-0.0072622918394356,stable,0.0088855284857257
2019-06-17,AAPL,46.37892532348633,58676400,0.0059668158853296,stable,0.0087244185665399
2019-06-18,AAPL,47.46967315673828,106204000,0.0235181782597191,stable,0.0094644201514939
2019-06-19,AAPL,47.33094024658203,84496800,-0.0029225587818599,stable,0.009512698940811
2019-06-20,AAPL,47.71127700805664,86056000,0.0080356899629112,stable,0.0093271455030083
2019-06-21,AAPL,47.54862976074219,191202400,-0.0034089896040089,stable,0.009788760560517
2019-06-24,AAPL,47.50077819824219,72881600,-0.0010063710088131,stable,0.0088484243722927
2019-06-25,AAPL,46.78078079223633,84281200,-0.0151575917977803,stable,0.0084969978985106
2019-06-26,AAPL,47.7926025390625,104270000,0.021629005110451,stable,0.0087704559886958
2019-06-27,AAPL,47.77825164794922,83598800,-0.0003002743175902,stable,0.0089731183197661
2019-06-28,AAPL,47.342899322509766,124442400,-0.0091119350420629,stable,0.0094594142079902
2019-07-01,AAPL,48.21121597290039,109012000,0.0183410112776463,stable,0.0095290495545356
2019-07-02,AAPL,48.49346160888672,67740800,0.0058543563005126,stable,0.0096988723026164
2019-07-03,AAPL,48.89532852172852,45448000,0.0082870329217363,stable,0.0096998060955875
2019-07-05,AAPL,48.85227584838867,69062000,-0.0008805068836119,stable,0.0097056395195258
2019-07-08,AAPL,47.84523010253906,101354400,-0.0206141009474142,stable,0.0098298042559466
2019-07-09,AAPL,48.13705825805664,82312000,0.0060994200444255,stable,0.0101966400315242
2019-07-10,AAPL,48.613059997558594,71588400,0.0098884675700408,stable,0.0100854020279939
2019-07-11,AAPL,48.25905227661133,80767200,-0.007282152593666,stable,0.0100830377043395
2019-07-12,AAPL,48.62981414794922,70380800,0.007682742487622,stable,0.0099700821743433
2019-07-15,AAPL,49.08668518066406,67789600,0.009394875154671,stable,0.0100470406480508
2019-07-16,AAPL,48.91686248779297,67467200,-0.0034596488283138,stable,0.0097247433118512
2019-07-17,AAPL,48.64176940917969,56430000,-0.0056236860792518,stable,0.0098763365204546
2019-07-18,AAPL,49.1943244934082,74162400,0.0113596830653992,stable,0.0098767770583694
2019-07-19,AAPL,48.4599723815918,83717200,-0.0149275779142938,stable,0.0130785220534044
2019-07-22,AAPL,49.56747817993164,89111600,0.0228540328009048,stable,0.0170638719773469
2019-08-30,AAPL,50.12078475952149,84573600,-0.0012916681362276,stable,0.0159846565950933
2019-09-03,AAPL,49.39085006713867,80092000,-0.0145635128397336,stable,0.0118657998971493
2019-09-04,AAPL,50.22884368896485,76752400,0.0169665762117288,stable,0.0118548430951165
2019-09-05,AAPL,51.21088790893555,95654800,0.0195514001089069,stable,0.0105715414219328
2019-09-06,AAPL,51.206085205078125,77449200,-9.378286636940736e-05,stable,0.0104429890071169
2019-09-09,AAPL,51.42458724975586,109237600,0.0042671109068901,stable,0.0103818917230051
